2013-10-10 12:43:49,369 [main] INFO  [org.radargun.Slave] Attempting to connect to master 127.0.0.1:2103
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=224, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [224]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5705
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5702
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,523 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=224, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,527 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [225]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5705
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5707
	6:Address[127.0.0.1]:5704
} -VS- MigrationInfo{ partitionId=225, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,528 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=225, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [225]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5705
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5707
	6:Address[127.0.0.1]:5704
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=225, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [225]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5705
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5707
	6:Address[127.0.0.1]:5704
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,529 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=225, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,533 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [226]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5705
} -VS- MigrationInfo{ partitionId=226, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,534 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=226, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [226]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5705
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=226, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [226]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5706
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5705
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,535 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=226, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,539 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [227]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5707
} -VS- MigrationInfo{ partitionId=227, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,540 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=227, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [227]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5707
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=227, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [227]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5705
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5707
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,542 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=227, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,545 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [228]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5710
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5702
} -VS- MigrationInfo{ partitionId=228, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,546 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=228, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [228]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5710
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5702
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=228, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [228]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5710
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5701
	5:Address[127.0.0.1]:5705
	6:Address[127.0.0.1]:5702
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,548 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=228, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,551 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [229]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5701
} -VS- MigrationInfo{ partitionId=229, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,552 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=229, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [229]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5701
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=229, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [229]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5701
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,554 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=229, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,558 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [230]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5706
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5705
} -VS- MigrationInfo{ partitionId=230, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,559 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=230, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [230]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5706
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5705
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=230, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [230]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5706
	5:Address[127.0.0.1]:5710
	6:Address[127.0.0.1]:5705
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,561 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=230, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,564 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [231]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5701
} -VS- MigrationInfo{ partitionId=231, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,565 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=231, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [231]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5701
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=231, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [231]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5702
	5:Address[127.0.0.1]:5708
	6:Address[127.0.0.1]:5701
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,567 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=231, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,570 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [232]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5702
} -VS- MigrationInfo{ partitionId=232, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,571 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=232, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [232]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5702
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=232, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [232]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5702
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,573 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=232, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,577 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [233]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5704
} -VS- MigrationInfo{ partitionId=233, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,578 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=233, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [233]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5704
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=233, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [233]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5704
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:26,579 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=233, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5709, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:26,583 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [234]{
	0:Address[127.0.0.1]:5709
	1:Address[127.0.0.1]:5707
	2:Address[127.0.0.1]:5702
	3:Address[127.0.0.1]:5705
